Date,Open,High,Low,Close,Volume
2020-05-08,473.573,474.013,465.204,467.231,480889.07619392
2020-05-11,461.133,465.733,457.747,461.945,746810.71776456
2020-05-12,442.947,443.407,422.803,425.691,3735167.2191554
2020-05-13,430.907,460.682,427.629,455.085,10318554.355026
2020-05-14,450.582,468.522,441.645,466.712,12600841.640275
2020-05-15,463.707,482.989,459.498,481.257,6359098.9218681
2020-05-18,486.18,495.351,482.05,483.782,5964303.6871682
2020-05-19,480.054,482.979,467.27,469.511,2241889.0678388
2020-05-20,477.341,480.562,471.616,476.579,1597792.8688609
2020-05-21,475.942,477.411,472.271,476.353,1075991.6706171
2020-05-22,474.013,481.11,471.195,480.856,675411.68826344
2020-05-26,491.798,496.623,488.442,490.516,1136145.0771183
2020-05-27,502.35,503.377,492.111,502.477,1261890.2885246
2020-05-28,513.791,515.23,501.185,502.888,1209413.779563
2020-05-29,497.132,500.695,487.628,495.214,1237775.5942695
2020-06-01,494.617,508.781,493.432,504.199,713658.24926989
2020-06-02,509.974,513.136,504.396,507.106,904266.8083084
2020-06-03,515.23,517.06,508.487,513.087,1143880.2103729
2020-06-04,511.051,516.905,509.24,515.083,968644.85831878
2020-06-05,526.211,530.068,520.193,524.812,1524954.2933613
2020-06-08,525.469,529.912,519.174,525.566,1201931.001072
2020-06-09,516.748,530.441,515.778,526.271,903404.51106012
2020-06-10,527.572,535.247,523.971,526.271,826801.04769318
2020-06-11,513.077,517.413,491.456,495.283,1326428.74217
2020-06-12,507.733,508.408,486.699,497.005,1129971.0696879
2020-06-15,488.716,518.274,486.336,512.099,1318066.2978842
2020-06-16,527.044,527.044,508.624,519.047,876841.87343206
2020-06-17,523.344,529.511,521.298,523.608,747157.06701476
2020-06-18,518.538,526.555,517.286,525.047,563904.59824596
2020-06-19,534.669,534.669,515.701,523.735,1988313.3977708
2020-06-22,519.39,526.75,517.345,521.699,507518.12297025
2020-06-23,528.101,529.97,521.699,523.04,642532.00811627
2020-06-24,517.393,520.447,505.697,507.869,921370.73986467
2020-06-25,507.126,519.047,502.399,515.798,757298.25479491
2020-06-26,511.217,513.41,498.503,504.386,1238332.4094358
2020-06-29,509.24,509.759,500.724,502.506,821154.22673198
2020-06-30,503.544,514.879,503.544,513.097,1131564.8892462
2020-07-01,513.292,515.357,506.842,513.321,582195.72103741
2020-07-02,523.843,528.62,517.364,520.34,786776.76487156
2020-07-06,528.101,532.251,525.351,525.781,745595.94119085
2020-07-07,521.846,528.531,517.873,517.941,590994.42234335
2020-07-08,519.615,528.053,518.167,525.84,462079.96204596
2020-07-09,522.856,525.713,513.263,518.127,490646.11259332
2020-07-10,519.156,524.245,515.621,522.502,519071.27141051
2020-07-13,526.408,533.024,520.544,521.064,833926.23846275
2020-07-14,521.26,530.45,520.046,529.345,601615.79934944
2020-07-15,539.68,540.346,528.337,536.196,814013.71077434
2020-07-16,533.083,537.292,531.037,534.659,773997.60138636
2020-07-17,545.386,558.717,540.033,554.235,1221232.5645964
2020-07-20,547.168,551.66,544.251,546.59,749482.40888335
2020-07-21,551.426,551.426,545.338,546.962,554900.53941999
2020-07-22,547.255,553.206,545.044,549.331,488323.83576235
2020-07-23,547.245,551.71,542.449,545.2,481076.04348828
2020-07-24,545.063,545.063,535.315,538.104,447128.7085728
2020-07-27,536.323,545.319,533.132,542.559,655846.53150443
2020-07-28,540.248,541.481,536.578,538.182,518422.5051159
2020-07-29,537.282,547.158,537.282,544.691,768655.24082797
2020-07-30,536.881,540.434,531.869,540.434,361818.4950283
2020-07-31,539.729,542.549,534.395,542.255,398631.64011135
2020-08-03,546.346,550.309,544.427,546.914,526421.23160499
2020-08-04,540.972,542.89,535.579,538.506,544124.88885408
2020-08-05,543.85,551.582,540.57,548.988,493992.11198683
2020-08-06,546.924,550.105,542.302,549.057,482479.83071474
2020-08-07,549.458,554.821,546.415,554.694,498309.72830347
2020-08-10,552.825,553.687,546.649,547.148,493890.96574563
2020-08-11,551.944,562.515,550.095,553.226,611673.20943485
2020-08-12,558.395,571.197,551.112,556.613,649229.11529931
2020-08-13,553.305,561.39,553.305,555.967,381441.88750194
2020-08-14,555.076,558.697,550.79,554.929,335791.21730319
2020-08-17,557.269,561.614,554.401,558.296,435959.71151329
2020-08-18,557.426,560.871,555.252,555.635,483772.25490797
2020-08-19,558.57,561.614,555.252,556.153,443999.30517055
2020-08-20,551.543,554.754,547.932,550.125,585802.24862798
2020-08-21,552.042,554.509,548.793,550.77,443744.90704872
2020-08-24,553.902,557.964,551.014,557.758,404692.24115023
2020-08-25,560.577,560.724,556.496,557.484,395841.43420488
2020-08-26,557.768,561.761,554.41,558.356,572797.29403866
2020-08-27,559.168,564.766,558.257,561.086,454816.84458383
2020-08-28,561.674,567.047,558.346,566.802,462415.07282492
2020-08-31,568.173,569.661,559.843,560.332,616882.75169669
2020-09-01,560.852,566.763,559.363,562.27,427155.90181133
2020-09-02,563.68,574.955,560.332,573.37,725501.55460412
2020-09-03,573.135,574.377,544.271,549.39,779178.53663047
2020-09-04,551.944,554.118,529.227,535.667,866572.97575139
2020-09-08,531.254,532.006,519.879,524.186,882474.3908844
2020-09-09,532.799,535.158,526.829,531.428,875427.86941354
2020-09-10,532.819,533.123,513.449,515.427,939226.62731517
2020-09-11,516.541,519.361,510.258,513.439,696619.70518269
2020-09-14,517.08,524.812,515.397,519.293,665601.52454542
2020-09-15,524.725,525.028,519.194,520.036,660363.37526588
2020-09-16,523.511,537.8,520.643,532.897,1058330.9238946
2020-09-17,526.486,527.27,516.571,520.27,1089356.2562862
2020-09-18,520.33,530.46,520.33,528.356,3150787.1479795
2020-09-21,520.477,528.19,514.682,524.235,695276.19702926
2020-09-22,522.856,528.003,516.591,522.522,596241.76673574
2020-09-23,522.082,524.509,510.444,510.914,539082.90198171
2020-09-24,509.71,514.281,504.523,507.605,582741.29773241
2020-09-25,505.608,520.731,504.122,519.694,512684.75470552
2020-09-28,525.987,535.001,525.566,529.99,597702.76799764
2020-09-29,531.41,533.357,524.02,526.34,431812.71562374
2020-09-30,528.61,541.599,526.623,534.629,781136.07398558
2020-10-01,547.236,548.577,537.115,538.76,581114.78443945
2020-10-02,531.782,545.172,530.479,540.864,551785.43952661
2020-10-05,545.2,551.67,543.586,551.181,458909.69147557
2020-10-06,551.181,560.293,548.47,550.456,742405.23703637
2020-10-07,554.342,562.359,554.342,561.674,604730.89924281
2020-10-08,564.805,575.112,563.846,573.428,567201.55703766
2020-10-09,579.262,582.785,575.455,580.181,553545.79279532
2020-10-12,583.803,588.806,582.188,583.334,679590.35620832
2020-10-13,601.646,613.128,594.032,606.178,1217493.2187093
2020-10-14,608.899,610.446,601.529,607.01,731750.14461655
2020-10-15,601.569,615.594,600.169,613.079,835608.94411195
2020-10-16,618.59,625.725,614.752,623.651,806962.08090747
2020-10-19,624.462,632.439,600.54,602.303,817616.15164809
2020-10-20,603.957,617.591,603.957,611.972,499163.85211813
2020-10-21,613.392,620.176,602.234,602.4,477181.40236215
2020-10-22,602.41,605.092,597.506,602.587,509528.78764397
2020-10-23,605.131,606.365,601.001,604.613,520947.07442928
2020-10-26,597.673,599.18,584.244,590.274,723208.90647005
2020-10-27,588.502,592.525,582.003,582.981,368744.45835306
2020-10-28,571.764,575.337,565.677,569.875,680569.12488587
2020-10-29,569.415,575.465,559.971,571.422,471650.03115101
2020-10-30,566.91,570.032,557.738,568.456,559154.81162598
2020-11-02,577.715,586.632,575.337,583.315,479979.78170225
2020-11-03,589.03,600.834,587.22,596.968,590874.88587647
2020-11-04,596.048,624.227,595.588,618.159,855909.70989793
2020-11-05,627.106,637.519,625.93,633.897,753155.34562219
2020-11-06,631.872,633.721,620.626,621.291,520661.00425212
2020-11-09,649.978,657.182,629.161,631.832,917385.16928938
2020-11-10,627.154,632.341,612.022,626.704,799007.28662414
2020-11-11,636.364,641.072,632.792,636.197,480440.55902331
2020-11-12,631.598,634.348,621.261,625.94,529054.09891402
2020-11-13,626.127,636.668,624.501,635.424,699977.96472665
2020-11-16,647.473,647.473,634.926,641.728,640633.72815501
2020-11-17,641.757,641.757,630.413,633.251,810494.02591613
2020-11-18,636.374,641.934,634.622,635.522,536576.72289401
2020-11-19,631.784,640.68,629.209,638.919,496651.54295518
2020-11-20,639.438,641.081,634.672,638.184,417670.63208024
2020-11-23,642.148,653.64,639.261,647.836,532709.66710639
2020-11-24,659.023,664.71,651.271,663.418,687248.86352245
2020-11-25,662.292,668.116,660.687,667.499,422940.45341512
2020-11-27,670.494,681.966,668.958,678.413,330378.36087973
2020-11-30,673.862,676.602,661.931,662.517,936460.94170961
2020-12-01,673.244,683.542,669.016,678.53,579266.56675918
2020-12-02,678.315,681.936,672.608,681.495,510287.89529263
2020-12-03,684.96,688.268,678.657,682.151,633883.49365334
2020-12-04,680.244,686.8,664.171,670.778,856165.12969896
2020-12-07,670.025,676.592,666.54,676.504,713763.48222792
2020-12-08,673.919,685.147,670.778,680.732,627329.42155888
2020-12-09,682.563,682.847,664.445,669.056,513307.97902004
2020-12-10,667.058,670.064,661.978,665.942,460030.4735625
2020-12-11,660.109,664.631,657.398,662.879,511943.01560332
2020-12-14,667.969,667.989,651.692,652.122,690739.94136294
2020-12-15,659.365,671.385,658.239,665.718,647449.35012573
2020-12-16,671.267,675.839,661.303,665.904,890776.55609713
2020-12-17,670.318,676.69,666.764,673.186,872839.95598949
2020-12-18,672.374,673.744,659.346,666.324,1689280.1548736
2020-12-21,661.734,670.827,657.124,666.353,662659.08843754
2020-12-22,667.45,670.955,659.591,661.273,626098.2981179
2020-12-23,669.36,675.251,663.839,670.935,789298.26914734
2020-12-24,670.671,677.776,670.671,674.301,181700.53805774
2020-12-28,681.358,681.877,676.103,677.16,285529.70885622
2020-12-29,680.555,682.063,672.815,673.44,333963.43320701
2020-12-30,680.125,683.609,675.085,675.976,372593.12391501
2020-12-31,674.586,688.826,674.047,687.994,379133.91417982
2021-01-04,696.638,696.638,669.397,677.767,654021.81244586
2021-01-05,675.848,683.873,672.471,681.349,452488.43767764
2021-01-06,685.342,710.164,682.798,700.787,766335.00735541
2021-01-07,713.551,718.24,708.471,715.527,687950.75713568
2021-01-08,721.959,724.072,712.67,721.284,653405.73988578
2021-01-11,717.818,734.585,715.617,731.032,644333.22855314
2021-01-12,728.017,743.07,728.007,741.573,708922.76615876
2021-01-13,742.502,751.361,740.506,743.492,889977.6029595
2021-01-14,715.126,730.259,704.703,708.931,1723250.9884108
2021-01-15,707.677,719.374,690.344,693.926,1231738.4918524
2021-01-19,703.42,709.812,695.13,699.544,893964.19521399
2021-01-20,704.359,707.904,695.258,707.062,784190.89480592
2021-01-21,710.086,711.095,702.735,707.697,670777.35139352
2021-01-22,705.495,709.156,696.843,700.876,593249.26834685
2021-01-25,696.843,701.57,680.438,689.365,845774.652193
2021-01-26,693.182,699.78,686.556,688.298,868295.52688955
2021-01-27,680.027,680.802,653.807,665.336,1158356.3830161
2021-01-28,668.879,697.039,666.901,686.439,862544.49464951
2021-01-29,682.093,683.746,666.149,668.664,840117.61443976
2021-02-01,675.085,680.762,668.674,679.998,506644.58725073
2021-02-02,685.919,699.222,685.919,695.58,922166.62796468
2021-02-03,686.517,693.612,683.228,690.412,718726.79980155
2021-02-04,690.628,703.362,690.628,698.399,667443.61215046
2021-02-05,700.054,703.195,691.411,692.556,498187.12679897
2021-02-08,696.716,697.704,687.153,692.673,559141.52979632
2021-02-09,693.916,697.313,685.9,694.914,472987.40922922
2021-02-10,698.36,698.889,687.476,689.541,695604.15605378
2021-02-11,695.688,695.776,683.542,687.887,843149.95831759
2021-02-12,682.083,697.489,679.558,689.365,904875.72911406
2021-02-16,694.787,703.42,693.124,696.354,599512.16186815
2021-02-17,692.233,694.807,685.068,687.848,594909.49705356
2021-02-18,683.121,683.786,664.103,670.837,1131318.6645582
2021-02-19,674.537,683.258,673.645,677.09,843439.09353236
2021-02-22,672.588,673.156,664.847,670.455,870421.64131333
2021-02-23,667.949,672.862,656.312,670.475,971454.47613013
2021-02-24,671.737,680.057,667.832,679,611790.70254332
2021-02-25,681.026,681.27,659.962,662.488,620136.79996183
2021-02-26,665.336,668.429,657.232,662.204,806078.3283959
2021-03-01,673.949,688.395,672.432,685.762,685849.16301279
2021-03-02,686.262,689.963,680.428,683.003,477422.51865432
2021-03-03,685.137,687.838,668.703,668.869,737420.46419945
2021-03-04,665.082,670.318,648.794,655.303,954420.01875973
2021-03-05,663.633,675.281,642.903,673.587,728250.89334242
2021-03-08,670.983,683.081,668.38,670.416,677432.56972921
2021-03-09,679.069,695.61,675.154,692.508,1000615.2439743
2021-03-10,697.01,703.626,694.611,698.752,858410.78058963
2021-03-11,702.56,703.724,689.953,692.625,783660.64329897
2021-03-12,689.903,693.094,683.395,686.937,551208.19077628
2021-03-15,691.273,691.273,678.373,689.639,549217.95968665
2021-03-16,692.458,697.665,686.517,693.525,586184.35665032
2021-03-17,691.88,700.562,690.501,698.478,483358.47483029
2021-03-18,699.212,709.723,692.957,694.171,667384.35475663
2021-03-19,690.843,710.4,684.354,699.828,1514013.1307643
2021-03-22,699.828,706.122,695.933,701.061,547033.60954822
2021-03-23,699.965,699.965,685,687.3,580395.52227974
2021-03-24,691.636,701.335,691.636,693.221,567951.46957349
2021-03-25,693.995,698.908,683.179,697.773,482535.00139177
2021-03-26,701.453,727.244,701.453,725.991,837975.1531487
2021-03-29,716.085,730.728,714.5,726.892,606513.72945402
2021-03-30,724.219,732.246,716.448,718.651,624324.66301954
2021-03-31,719.346,731.11,718.25,723.163,665327.71451872
2021-04-01,728.731,735.847,726.648,735.505,572608.28338591
2021-04-05,740.907,755.579,740.3,751.988,618885.24293678
2021-04-06,754.356,754.356,746.927,749.776,513273.2419271
2021-04-07,751.322,757.928,749.1,755.805,497509.75348664
2021-04-08,758.693,769.253,756.861,767.902,582256.00011046
2021-04-09,769.889,777.504,766.924,775.331,504782.06606161
2021-04-12,771.749,776.604,768.764,774.979,503402.79913603
2021-04-13,771.827,773.677,766.864,769.714,392376.92002369
2021-04-14,766.864,778.239,765.543,768.353,576458.99230625
2021-04-15,779.012,794.026,776.908,784.424,799528.34301824
2021-04-16,790.17,791.795,772.611,778.297,807772.27251634
2021-04-19,777.935,782.183,773.481,777.965,512055.40031578
2021-04-20,774.284,780.216,768.128,772.082,547591.44639369
2021-04-21,770.164,779.207,766.924,778.376,405056.9806261
2021-04-22,777.885,777.885,761.119,762.832,542200.0452335
2021-04-23,765.818,783.543,763.39,779.951,510635.26622204
2021-04-26,781.243,788.692,780.773,784.895,498598.86351824
2021-04-27,784.287,789.083,779.491,786.999,342232.9046852
2021-04-28,786.372,787.478,781.997,782.937,349601.25510535
2021-04-29,790.63,795.622,783.7,793.528,474743.6757811
2021-04-30,788.221,789.22,780.538,785.834,470579.31134509
2021-05-03,791.305,798.401,787.508,791.893,510946.8783793
2021-05-04,788.652,802.963,785.551,802.257,581704.29334023
2021-05-05,805.84,817.312,805.84,816.255,459857.80977699
2021-05-06,816.587,831.955,814.414,831.671,694975.82334324
2021-05-07,825.308,841.243,823.155,838.13,494397.71863087
2021-05-10,839.686,844.815,822.391,822.42,590647.05141394
2021-05-11,813.611,820.375,800.887,809.619,700543.97500572
2021-05-12,805.488,815.246,786.44,789.866,677374.33401457
2021-05-13,789.866,810.685,788.525,804.724,578374.64081398
2021-05-14,813.984,825.67,810.861,821.862,502005.14198479
2021-05-17,821.892,825.014,811.526,814.776,362355.89828966
2021-05-18,817.977,820.854,805.282,805.83,389640.86311504
2021-05-19,794.261,804.705,787.478,804.265,659817.79857087
2021-05-20,807.172,816.793,802.473,810.381,376131.19899889
2021-05-21,813.856,829.536,813.856,825.601,722356.82601381
2021-05-24,831.063,841.271,830.789,836.731,590574.51219045
2021-05-25,841.281,845.305,835.859,838.551,652232.85215944
2021-05-26,847.351,852.009,834.772,840.92,642433.92691267
2021-05-27,842.849,848.329,839.422,840.626,734578.15265357
2021-05-28,843.327,844.051,838.805,841.223,453916.745205
2021-06-01,851.637,853.633,840.215,841.096,424869.38375251
2021-06-02,842.592,851.677,840.997,851.167,566553.81242225
2021-06-03,848.006,856.1,841.644,848.965,447039.82248203
2021-06-04,851.774,854.75,845.92,854.612,671379.12044476
2021-06-07,856.346,857.637,847.488,852.782,415412.72103911
2021-06-08,852.146,854.299,846.167,852.362,314767.1026407
2021-06-09,853.292,854.231,838.208,839.275,480603.00601677
2021-06-10,847.752,848.506,835.801,835.889,439355.7731878
2021-06-11,842.876,848.887,841.261,848.633,460787.53785274
2021-06-14,848.955,849.631,841.752,844.893,377435.88334255
2021-06-15,846.695,852.723,840.323,848.965,459258.08408417
2021-06-16,848.006,848.006,831.543,837.739,618141.46047618
2021-06-17,838.364,842.368,829.919,837.229,591448.04790998
2021-06-18,819.974,825.709,808.502,810.216,1098977.4093515
2021-06-21,818.124,830.946,816.175,829.938,597582.20985156
2021-06-22,830.231,837.816,825.582,833.314,693694.63762128
2021-06-23,834.979,837.112,832.072,833.95,587729.13560697
2021-06-24,840.724,842.191,829.732,835.801,686954.61991165
2021-06-25,840.088,845.353,837.073,842.241,770076.39660091
2021-06-28,844.12,848.652,836.457,846.782,387921.3770145
2021-06-29,848.887,854.74,839.628,841.771,770803.83219425
2021-06-30,839.334,845.255,837.846,843.15,597283.87952394
2021-07-01,845.177,847.762,840.469,847.262,442402.4205745
2021-07-02,849.954,862.345,848.818,861.141,446585.17523619
2021-07-06,862.452,863.099,853.81,860.221,547290.05102846
2021-07-07,857.569,869.891,857.569,868.179,486135.39890711
2021-07-08,856.364,856.364,840.988,844.619,653755.15417359
2021-07-09,858.146,869.109,856.394,868.531,793346.16215408
2021-07-12,868.531,886.844,866.857,882.615,894767.23506844
2021-07-13,884.612,884.612,872.162,875.059,612433.33876273
2021-07-14,852.851,861.483,838.355,848.319,1031627.2945363
2021-07-15,844.267,857.128,843.454,848.006,643378.98017648
2021-07-16,850.786,851.04,841.261,843.2,1020225.3546183
2021-07-19,826.454,832.189,809.148,814.433,982004.33559192
2021-07-20,816.656,849.258,814.277,846.88,933765.75196912
2021-07-21,850.786,860.162,850.13,850.589,462265.90766112
2021-07-22,851.647,852.792,834.772,835.34,623715.74221388
2021-07-23,839.648,846.157,836.231,837.357,548524.23950705
2021-07-26,836.173,843.905,835.419,839.804,430029.88541255
2021-07-27,834.147,838.15,826.629,830.544,494057.49945591
2021-07-28,830.29,832.737,823.066,829.419,403969.9139529
2021-07-29,834.645,840.636,825.601,837.778,347870.53053357
2021-07-30,836.681,843.387,832.57,835.634,522866.80965384
2021-08-02,841.546,849.513,839.765,841.507,400711.77897095
2021-08-03,845.883,849.67,836.114,848.212,406403.55381714
2021-08-04,846.929,856.237,844.247,849.944,405409.45995152
2021-08-05,853.487,860.632,853.487,856.942,362634.81671239
2021-08-06,857.637,867.278,855.308,863.51,489976.91271462
2021-08-09,865.34,872.651,857.608,869.176,360128.63762467
2021-08-10,869.167,883.585,868.296,879.386,397008.19185599
2021-08-11,884.23,888.792,881.109,883.752,362338.5297432
2021-08-12,881.275,886.54,880.491,885.14,310437.2261736
2021-08-13,882.782,887.01,879.337,883.526,303709.46861444
2021-08-16,882.537,891.336,874.022,891.258,332799.74059351
2021-08-17,884.377,887.94,868.336,876.547,396099.91904352
2021-08-18,871.536,879.924,868.884,869.118,398530.49387014
2021-08-19,860.152,875.745,856.189,870.909,443682.58461728
2021-08-20,872.945,889.046,870.743,883.829,399267.12457631
2021-08-23,889.389,899.97,889.006,894.126,364596.4407843
2021-08-24,895.213,899.725,891.16,895.398,299390.8306186
2021-08-25,899.597,911.469,896.465,905.363,342384.11320742
2021-08-26,908.141,908.328,900.204,901.839,282541.29718416
2021-08-27,904.668,920.396,904.668,920.211,471797.15295641
2021-08-30,924.419,924.977,913.124,913.604,294737.08184381
2021-08-31,915.59,918.567,905.871,908.994,617475.32563508
2021-09-01,910.628,913.037,902.944,909.503,336473.69901155
2021-09-02,914.857,920.132,911.706,916.101,362604.16633626
2021-09-03,914.319,918.811,904.08,907.144,432697.48981452
2021-09-07,903.278,905.421,889.036,895.085,369435.11349504
2021-09-08,896.525,899.98,889.076,894.616,267103.72440982
2021-09-09,893.608,904.913,889.076,892.491,494267.96537195
2021-09-10,899.284,899.676,885.591,887.137,343293.40769908
2021-09-13,893.558,894.479,876.861,886.795,436879.222797
2021-09-14,886.54,887.391,868.384,872.945,593269.70193094
2021-09-15,872.995,884.475,871.056,880.394,511073.56660062
2021-09-16,878.926,880.169,855.679,861.807,750759.50788851
2021-09-17,849.777,859.027,840.87,848.446,1316028.047872
2021-09-20,825.641,830.046,814.209,829.702,793331.85864523
2021-09-21,834.029,835.771,812.28,818.055,616527.20733365
2021-09-22,828.91,831.357,820.551,823.684,562304.64861229
2021-09-23,833.314,852.988,833.197,847.996,543537.42331171
2021-09-24,842.026,848.417,839.08,846.488,333238.04097208
2021-09-27,844.923,847.507,840.098,847.321,430812.49168291
2021-09-28,842.612,845.666,827.951,832.893,663922.90561305
2021-09-29,833.882,836.368,828.362,829.028,565396.24988398
2021-09-30,834.431,834.919,811.204,811.693,581502.00085782
2021-10-01,816.088,822.391,797.012,814.815,493292.261732
2021-10-04,810.206,816.891,792.401,799.008,615801.81509873
2021-10-05,802.473,816.704,796.444,811.811,460018.21341204
2021-10-06,802.257,810.861,794.554,810.617,488247.20982204
2021-10-07,818.33,827.56,814.405,815.256,448534.53915767
2021-10-08,812.946,819.436,809.667,817.243,361913.51119428
2021-10-11,814.032,832.933,811.664,812.72,549478.4878837
2021-10-12,816.274,816.274,804.813,809.295,850604.1297909
2021-10-13,834.274,848.917,824.613,839.912,1502202.5191646
2021-10-14,853.633,867.885,839.364,863.803,829568.77665716
2021-10-15,875.519,885.796,865.282,878.084,1056988.4374203
2021-10-18,872.995,878.005,865.741,867.484,559008.71149978
2021-10-19,870.401,875.549,866.055,872.651,422030.13724424
2021-10-20,876.136,876.684,868.208,873.885,393190.17667018
2021-10-21,873.885,880.59,871.927,874.658,344434.62337009
2021-10-22,875.705,886.599,871.066,885.551,384462.99290853
2021-10-25,888.996,901.956,882.684,894.997,467457.05969728
2021-10-26,903.512,908.739,898.501,901.623,390405.07915974
2021-10-27,900.274,909.141,887.108,887.774,467922.94541436
2021-10-28,886.776,905.734,886.776,905.401,363911.91571755
2021-10-29,901.046,917.382,900.635,913.124,500823.05914562
2021-11-01,916.726,918.851,899.783,906.126,412455.98142238
2021-11-02,905.461,920.338,902.367,917.372,394435.60362
2021-11-03,921.551,923.078,913.927,921.091,400126.35678698
2021-11-04,925.173,933.082,916.648,923.363,362631.75167478
2021-11-05,931.359,936.821,920.768,924.399,351386.12867497
2021-11-08,929.128,935.734,926.719,934.815,384760.30155693
2021-11-09,931.761,940.53,922.266,935.656,407244.39580214
2021-11-10,931.065,932.191,920.67,928.364,351749.84647163
2021-11-11,927.933,938.152,927.199,934.55,275796.17107851
2021-11-12,940.276,941.862,931.359,940.246,400413.44864335
2021-11-15,939.786,940.256,920.426,922.58,701168.22099945
2021-11-16,922.58,925.868,910.961,918.43,487737.39189918
2021-11-17,914.074,915.914,892.511,901.585,699847.18978851
2021-11-18,904.814,910.286,889.183,893.089,704274.12577999
2021-11-19,892.746,895.732,880.765,885.532,763734.83378091
2021-11-22,890.417,900.008,883.615,889.771,537980.51012046
2021-11-23,892.618,906.536,888.722,905.353,708937.06966762
2021-11-24,902.338,909.199,895.34,900.792,453488.66161847
2021-11-26,873.748,884.661,868.002,872.641,561270.70925771
2021-11-29,885.366,904.696,876.694,898.158,630918.58060297
2021-11-30,890.035,895.241,873.015,875.519,1092616.4346266
2021-12-01,891.866,899.549,870.851,871.379,731767.51316302
2021-12-02,872.514,894.351,872.182,889.3,651668.88523876
2021-12-03,893.411,894.293,859.223,870.645,662714.25911456
2021-12-06,876.273,880.864,865.751,871.868,455410.44020143
2021-12-07,886.453,898.873,883.369,895.418,633739.43688556
2021-12-08,902.768,906.341,889.604,898.276,425255.57849166
2021-12-09,893.441,901.261,889.36,893.627,387361.49681064
2021-12-10,900.274,903.464,894.019,899.539,466391.44828737
2021-12-13,898.422,899.871,888.822,892.247,476477.46539051
2021-12-14,884.798,890.103,868.306,877.389,852548.38531636
2021-12-15,880.668,889.878,866.378,889.574,479155.28658453
2021-12-16,899.833,907.222,890.994,896.025,487478.90706053
2021-12-17,892.315,898.394,878.388,888.273,747812.98506381
2021-12-20,874.981,875.959,859.839,872.437,565171.48045907
2021-12-21,879.846,888.869,875.314,885.641,392459.67603923
2021-12-22,886.316,892.835,882.87,886.296,360327.86506948
2021-12-23,888.478,897.767,886.834,888.605,428187.7978075
2021-12-27,893.353,897.561,886.746,897.023,422936.36669829
2021-12-28,898.198,903.327,895.624,896.289,396168.3715502
2021-12-29,895.761,897.395,882.547,884.524,403118.85517587
2021-12-30,886.472,892.638,881.363,888.458,324954.26598502
2021-12-31,889.986,894.351,888.204,890.201,221222.15471094
2022-01-03,892.912,896.534,880.354,886.482,484213.62032415
2022-01-04,892.306,901.79,891.17,891.816,509898.63551587
2022-01-05,892.726,899.871,866.152,867.073,589790.88424089
2022-01-06,868.619,873.297,859.545,870.694,655134.42109916
2022-01-07,870.479,871.79,859.517,867.562,661635.36587501
2022-01-10,864.087,865.222,838.942,849.151,810957.8682748
2022-01-11,847.605,864.293,837.906,863.589,765834.38454538
2022-01-12,870.753,875.05,856.463,860.593,669468.58033304
2022-01-13,866.065,866.476,840.186,843.553,818586.74689201
2022-01-14,821.598,834.959,809.804,825.103,1275113.8824636
2022-01-18,811.88,816.685,801.368,808.962,1047417.346636
2022-01-19,816.734,816.734,802.15,802.64,817839.8993938
2022-01-20,805.224,823.223,800.927,803.657,972836.80809329
2022-01-21,803.031,803.031,776.672,778.738,1283789.982265
2022-01-24,757.968,766.571,733.166,765.035,1736840.3435049
2022-01-25,752.575,783.386,742.719,776.437,1254931.6314653
2022-01-26,788.545,797.266,762.372,773.443,969529.63250955
2022-01-27,785.295,792.01,761.991,766.141,716471.95379806
2022-01-28,763.018,786.196,751.254,785.755,620009.09006132
2022-01-31,782.907,800.858,782.711,800.154,628613.67231847
2022-02-01,804.979,808.297,797.843,803.08,649939.18234617
2022-02-02,807.064,807.162,792.95,799.733,1059797.0335525
2022-02-03,793.889,800.917,780.264,783.455,599202.5930693
2022-02-04,779.785,794.8,775.224,787.39,686526.53632512
2022-02-07,787.566,801.915,781.478,794.3,584882.73734427
2022-02-08,793.381,795.23,779.08,785.031,999350.40511957
2022-02-09,796.562,802.023,790.454,790.483,1231879.4835826
2022-02-10,781.468,787.615,748.884,756.637,2141476.3922989
2022-02-11,761.491,763.253,746.976,751.097,1308083.4703807
2022-02-14,743.815,752.438,732.099,739.254,978468.30386645
2022-02-15,754.709,762.529,752.995,759.554,566112.44700607
2022-02-16,755.649,765.935,755.041,761.727,645037.16552478
2022-02-17,752.379,756.079,739.861,741.388,511827.56585326
2022-02-18,739.538,744.294,731.609,735.083,508348.74816321
2022-02-22,729.231,737.395,716.35,724.836,709807.54034953
2022-02-23,730.2,736.474,710.918,712.199,837407.09951121
2022-02-24,690.608,714.324,685.832,711.524,1207399.0281725
2022-02-25,715.664,730.17,713.091,730.073,695819.73036586
2022-02-28,719.58,727.029,715.059,723.29,818420.21318174
2022-03-01,719.845,721.175,691.969,695.013,887954.67813532
2022-03-02,700.064,725.149,698.135,717.603,975267.38291992
2022-03-03,726.284,731.658,709.362,717.28,714191.56581445
2022-03-04,706.68,710.017,680.752,681.809,2208107.2449544
2022-03-07,681.231,686.86,660.52,662.703,1179462.2320148
2022-03-08,660.677,663.907,646.142,648.804,1205813.3820477
2022-03-09,672.374,687.471,665.571,678.54,1463562.6116645
2022-03-10,667.078,690.843,666.921,682.407,1029655.4536724
